<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
SNGS;D;17/07/18;00:00:00;28.5950000
SNGS;D;18/07/18;00:00:00;28.5250000
SNGS;D;19/07/18;00:00:00;28.5950000
SNGS;D;20/07/18;00:00:00;28.4650000
SNGS;D;23/07/18;00:00:00;28.3650000
SNGS;D;24/07/18;00:00:00;28.2300000
SNGS;D;25/07/18;00:00:00;28.3500000
SNGS;D;26/07/18;00:00:00;28.5000000
SNGS;D;27/07/18;00:00:00;28.6500000
SNGS;D;30/07/18;00:00:00;28.9650000
SNGS;D;31/07/18;00:00:00;28.9900000
SNGS;D;01/08/18;00:00:00;29.1750000
SNGS;D;02/08/18;00:00:00;28.8200000
SNGS;D;03/08/18;00:00:00;29.2050000
SNGS;D;06/08/18;00:00:00;29.0300000
SNGS;D;07/08/18;00:00:00;28.9800000
SNGS;D;08/08/18;00:00:00;28.9050000
SNGS;D;09/08/18;00:00:00;29.0000000
SNGS;D;10/08/18;00:00:00;28.9200000
SNGS;D;13/08/18;00:00:00;28.5350000
SNGS;D;14/08/18;00:00:00;28.7700000
SNGS;D;15/08/18;00:00:00;28.3500000
SNGS;D;16/08/18;00:00:00;28.0000000
SNGS;D;17/08/18;00:00:00;27.7050000
SNGS;D;20/08/18;00:00:00;27.8850000
SNGS;D;21/08/18;00:00:00;27.8850000
SNGS;D;22/08/18;00:00:00;28.2950000
SNGS;D;23/08/18;00:00:00;28.1200000
SNGS;D;24/08/18;00:00:00;28.3100000
SNGS;D;27/08/18;00:00:00;28.1650000
SNGS;D;28/08/18;00:00:00;28.1950000
SNGS;D;29/08/18;00:00:00;28.7250000
SNGS;D;30/08/18;00:00:00;28.4000000
SNGS;D;31/08/18;00:00:00;28.7400000
SNGS;D;03/09/18;00:00:00;28.7500000
SNGS;D;04/09/18;00:00:00;28.6200000
SNGS;D;05/09/18;00:00:00;28.0000000
SNGS;D;06/09/18;00:00:00;27.8050000
SNGS;D;07/09/18;00:00:00;27.7000000
SNGS;D;10/09/18;00:00:00;27.7500000
SNGS;D;11/09/18;00:00:00;27.9250000
SNGS;D;12/09/18;00:00:00;27.8200000
SNGS;D;13/09/18;00:00:00;27.6700000
SNGS;D;14/09/18;00:00:00;27.5050000
SNGS;D;17/09/18;00:00:00;27.6450000
SNGS;D;18/09/18;00:00:00;27.6150000
SNGS;D;19/09/18;00:00:00;27.5550000
SNGS;D;20/09/18;00:00:00;27.6200000
SNGS;D;21/09/18;00:00:00;27.0950000
SNGS;D;24/09/18;00:00:00;27.2950000
SNGS;D;25/09/18;00:00:00;27.3050000
SNGS;D;26/09/18;00:00:00;27.5100000
SNGS;D;27/09/18;00:00:00;28.1450000
SNGS;D;28/09/18;00:00:00;27.4250000
SNGS;D;01/10/18;00:00:00;27.8000000
SNGS;D;02/10/18;00:00:00;27.5500000
SNGS;D;03/10/18;00:00:00;27.8250000
SNGS;D;04/10/18;00:00:00;27.3950000
SNGS;D;05/10/18;00:00:00;27.2750000
SNGS;D;08/10/18;00:00:00;27.4700000
SNGS;D;09/10/18;00:00:00;27.2150000
SNGS;D;10/10/18;00:00:00;26.9700000
SNGS;D;11/10/18;00:00:00;26.8750000
SNGS;D;12/10/18;00:00:00;27.1200000
SNGS;D;15/10/18;00:00:00;27.1050000
SNGS;D;16/10/18;00:00:00;27.1800000
SNGS;D;17/10/18;00:00:00;27.1750000
SNGS;D;18/10/18;00:00:00;27.2800000
SNGS;D;19/10/18;00:00:00;27.4000000
SNGS;D;22/10/18;00:00:00;27.0300000
SNGS;D;23/10/18;00:00:00;26.7350000
SNGS;D;24/10/18;00:00:00;26.5900000
SNGS;D;25/10/18;00:00:00;26.5100000
SNGS;D;26/10/18;00:00:00;26.3800000
SNGS;D;29/10/18;00:00:00;26.4750000
SNGS;D;30/10/18;00:00:00;26.1100000
SNGS;D;31/10/18;00:00:00;26.5700000
SNGS;D;01/11/18;00:00:00;26.5000000
SNGS;D;02/11/18;00:00:00;26.6850000
SNGS;D;06/11/18;00:00:00;27.0300000
SNGS;D;07/11/18;00:00:00;27.3050000
SNGS;D;08/11/18;00:00:00;27.2250000
SNGS;D;09/11/18;00:00:00;27.3650000
SNGS;D;12/11/18;00:00:00;26.9400000
SNGS;D;13/11/18;00:00:00;26.9300000
SNGS;D;14/11/18;00:00:00;27.0500000
SNGS;D;15/11/18;00:00:00;27.1900000
SNGS;D;16/11/18;00:00:00;27.3000000
SNGS;D;19/11/18;00:00:00;27.1400000
SNGS;D;20/11/18;00:00:00;26.9450000
SNGS;D;21/11/18;00:00:00;27.1550000
SNGS;D;22/11/18;00:00:00;27.2850000
SNGS;D;23/11/18;00:00:00;27.2000000
SNGS;D;26/11/18;00:00:00;26.7600000
SNGS;D;27/11/18;00:00:00;26.7150000
SNGS;D;28/11/18;00:00:00;26.9000000
SNGS;D;29/11/18;00:00:00;27.2100000
SNGS;D;30/11/18;00:00:00;27.3500000
SNGS;D;03/12/18;00:00:00;27.8300000
SNGS;D;04/12/18;00:00:00;28.1150000
SNGS;D;05/12/18;00:00:00;28.3000000
SNGS;D;06/12/18;00:00:00;28.3500000
SNGS;D;07/12/18;00:00:00;28.3150000
SNGS;D;10/12/18;00:00:00;28.0050000
SNGS;D;11/12/18;00:00:00;27.9100000
SNGS;D;12/12/18;00:00:00;27.9450000
SNGS;D;13/12/18;00:00:00;28.1000000
SNGS;D;14/12/18;00:00:00;28.0000000
SNGS;D;17/12/18;00:00:00;28.1000000
SNGS;D;18/12/18;00:00:00;27.9300000
SNGS;D;19/12/18;00:00:00;27.8850000
SNGS;D;20/12/18;00:00:00;27.4000000
SNGS;D;21/12/18;00:00:00;26.8450000
SNGS;D;24/12/18;00:00:00;26.5000000
SNGS;D;25/12/18;00:00:00;26.5000000
SNGS;D;26/12/18;00:00:00;26.6550000
SNGS;D;27/12/18;00:00:00;26.4000000
SNGS;D;28/12/18;00:00:00;26.8000000
SNGS;D;29/12/18;00:00:00;26.8800000
SNGS;D;03/01/19;00:00:00;26.7850000
SNGS;D;04/01/19;00:00:00;27.0450000
SNGS;D;08/01/19;00:00:00;27.0100000
SNGS;D;09/01/19;00:00:00;27.0700000
SNGS;D;10/01/19;00:00:00;27.4350000
SNGS;D;11/01/19;00:00:00;27.6300000
SNGS;D;14/01/19;00:00:00;27.9750000
SNGS;D;15/01/19;00:00:00;28.1650000
SNGS;D;16/01/19;00:00:00;27.9100000
SNGS;D;17/01/19;00:00:00;27.8000000
SNGS;D;18/01/19;00:00:00;28.0250000
SNGS;D;21/01/19;00:00:00;27.8650000
SNGS;D;22/01/19;00:00:00;27.9300000
SNGS;D;23/01/19;00:00:00;27.8900000
SNGS;D;24/01/19;00:00:00;27.3150000
SNGS;D;25/01/19;00:00:00;27.5350000
SNGS;D;28/01/19;00:00:00;27.3550000
SNGS;D;29/01/19;00:00:00;27.4350000
SNGS;D;30/01/19;00:00:00;27.4450000
SNGS;D;31/01/19;00:00:00;27.3550000
SNGS;D;01/02/19;00:00:00;27.4150000
SNGS;D;04/02/19;00:00:00;27.4000000
SNGS;D;05/02/19;00:00:00;27.4750000
SNGS;D;06/02/19;00:00:00;27.3200000
SNGS;D;07/02/19;00:00:00;27.0500000
SNGS;D;08/02/19;00:00:00;26.8450000
SNGS;D;11/02/19;00:00:00;26.7000000
SNGS;D;12/02/19;00:00:00;26.8100000
SNGS;D;13/02/19;00:00:00;26.2600000
SNGS;D;14/02/19;00:00:00;26.4800000
SNGS;D;15/02/19;00:00:00;26.8300000
SNGS;D;18/02/19;00:00:00;26.4850000
SNGS;D;19/02/19;00:00:00;26.3750000
SNGS;D;20/02/19;00:00:00;26.7500000
SNGS;D;21/02/19;00:00:00;26.4350000
SNGS;D;22/02/19;00:00:00;26.4750000
SNGS;D;25/02/19;00:00:00;26.4000000
SNGS;D;26/02/19;00:00:00;26.2400000
SNGS;D;27/02/19;00:00:00;26.0700000
SNGS;D;28/02/19;00:00:00;25.6900000
SNGS;D;01/03/19;00:00:00;25.5600000
SNGS;D;04/03/19;00:00:00;25.4000000
SNGS;D;05/03/19;00:00:00;25.3850000
SNGS;D;06/03/19;00:00:00;25.3900000
SNGS;D;07/03/19;00:00:00;25.2000000
SNGS;D;11/03/19;00:00:00;24.7300000
SNGS;D;12/03/19;00:00:00;24.6100000
SNGS;D;13/03/19;00:00:00;24.2150000
SNGS;D;14/03/19;00:00:00;24.1600000
SNGS;D;15/03/19;00:00:00;24.2000000
SNGS;D;18/03/19;00:00:00;24.7500000
SNGS;D;19/03/19;00:00:00;25.0000000
SNGS;D;20/03/19;00:00:00;24.8800000
SNGS;D;21/03/19;00:00:00;24.8950000
SNGS;D;22/03/19;00:00:00;24.5250000
SNGS;D;25/03/19;00:00:00;24.5350000
SNGS;D;26/03/19;00:00:00;24.5800000
SNGS;D;27/03/19;00:00:00;24.5950000
SNGS;D;28/03/19;00:00:00;24.6000000
SNGS;D;29/03/19;00:00:00;24.8750000
SNGS;D;01/04/19;00:00:00;25.3050000
SNGS;D;02/04/19;00:00:00;25.1200000
SNGS;D;03/04/19;00:00:00;25.2300000
SNGS;D;04/04/19;00:00:00;25.4750000
SNGS;D;05/04/19;00:00:00;25.3650000
SNGS;D;08/04/19;00:00:00;25.5000000
SNGS;D;09/04/19;00:00:00;25.5400000
SNGS;D;10/04/19;00:00:00;25.3000000
SNGS;D;11/04/19;00:00:00;25.2000000
SNGS;D;12/04/19;00:00:00;25.3100000
SNGS;D;15/04/19;00:00:00;24.8900000
SNGS;D;16/04/19;00:00:00;25.0500000
SNGS;D;17/04/19;00:00:00;25.1400000
SNGS;D;18/04/19;00:00:00;25.0800000
SNGS;D;19/04/19;00:00:00;25.0750000
SNGS;D;22/04/19;00:00:00;25.0500000
SNGS;D;23/04/19;00:00:00;24.7200000
SNGS;D;24/04/19;00:00:00;24.6050000
SNGS;D;25/04/19;00:00:00;24.8100000
SNGS;D;26/04/19;00:00:00;24.8250000
SNGS;D;29/04/19;00:00:00;24.7100000
SNGS;D;30/04/19;00:00:00;24.5650000
SNGS;D;02/05/19;00:00:00;24.5550000
SNGS;D;03/05/19;00:00:00;24.9850000
SNGS;D;06/05/19;00:00:00;24.9100000
SNGS;D;07/05/19;00:00:00;24.9150000
SNGS;D;08/05/19;00:00:00;24.6000000
SNGS;D;10/05/19;00:00:00;24.2000000
SNGS;D;13/05/19;00:00:00;24.1400000
SNGS;D;14/05/19;00:00:00;24.1500000
SNGS;D;15/05/19;00:00:00;24.1400000
SNGS;D;16/05/19;00:00:00;24.1800000
SNGS;D;17/05/19;00:00:00;24.1050000
SNGS;D;20/05/19;00:00:00;24.1500000
SNGS;D;21/05/19;00:00:00;24.2600000
SNGS;D;22/05/19;00:00:00;24.2000000
SNGS;D;23/05/19;00:00:00;24.1800000
SNGS;D;24/05/19;00:00:00;24.3650000
SNGS;D;27/05/19;00:00:00;24.3700000
SNGS;D;28/05/19;00:00:00;24.4600000
SNGS;D;29/05/19;00:00:00;24.7300000
SNGS;D;30/05/19;00:00:00;24.9900000
SNGS;D;31/05/19;00:00:00;24.9400000
SNGS;D;03/06/19;00:00:00;25.1150000
SNGS;D;04/06/19;00:00:00;25.0700000
SNGS;D;05/06/19;00:00:00;25.2050000
SNGS;D;06/06/19;00:00:00;25.2600000
SNGS;D;07/06/19;00:00:00;25.2000000
SNGS;D;10/06/19;00:00:00;25.0800000
SNGS;D;11/06/19;00:00:00;25.3900000
SNGS;D;13/06/19;00:00:00;25.0800000
SNGS;D;14/06/19;00:00:00;25.1750000
SNGS;D;17/06/19;00:00:00;25.1500000
SNGS;D;18/06/19;00:00:00;25.2800000
SNGS;D;19/06/19;00:00:00;25.4100000
SNGS;D;20/06/19;00:00:00;25.9400000
SNGS;D;21/06/19;00:00:00;25.8250000
SNGS;D;24/06/19;00:00:00;26.0000000
SNGS;D;25/06/19;00:00:00;25.9200000
SNGS;D;26/06/19;00:00:00;26.2850000
SNGS;D;27/06/19;00:00:00;26.3200000
SNGS;D;28/06/19;00:00:00;26.3400000
SNGS;D;01/07/19;00:00:00;26.3700000
SNGS;D;02/07/19;00:00:00;26.7350000
SNGS;D;03/07/19;00:00:00;26.8000000
SNGS;D;04/07/19;00:00:00;26.8500000
SNGS;D;05/07/19;00:00:00;26.8000000
SNGS;D;08/07/19;00:00:00;26.9200000
SNGS;D;09/07/19;00:00:00;27.2000000
SNGS;D;10/07/19;00:00:00;27.1450000
SNGS;D;11/07/19;00:00:00;26.7050000
SNGS;D;12/07/19;00:00:00;26.7900000
SNGS;D;15/07/19;00:00:00;26.5700000
SNGS;D;16/07/19;00:00:00;26.8300000
SNGS;D;17/07/19;00:00:00;26.4050000
SNGS;D;18/07/19;00:00:00;26.2650000
SNGS;D;19/07/19;00:00:00;26.3850000
SNGS;D;22/07/19;00:00:00;25.9950000
SNGS;D;23/07/19;00:00:00;26.6300000
SNGS;D;24/07/19;00:00:00;26.6300000
SNGS;D;25/07/19;00:00:00;26.6000000
SNGS;D;26/07/19;00:00:00;26.1050000
SNGS;D;29/07/19;00:00:00;26.7250000
SNGS;D;30/07/19;00:00:00;26.9100000
SNGS;D;31/07/19;00:00:00;27.0600000
SNGS;D;01/08/19;00:00:00;27.0800000
SNGS;D;02/08/19;00:00:00;26.8100000
SNGS;D;05/08/19;00:00:00;26.3350000
SNGS;D;06/08/19;00:00:00;26.0000000
SNGS;D;07/08/19;00:00:00;26.0700000
SNGS;D;08/08/19;00:00:00;26.1000000
SNGS;D;09/08/19;00:00:00;26.2450000
SNGS;D;12/08/19;00:00:00;26.6450000
SNGS;D;13/08/19;00:00:00;26.5950000
SNGS;D;14/08/19;00:00:00;26.1000000
SNGS;D;15/08/19;00:00:00;25.8000000
SNGS;D;16/08/19;00:00:00;25.8000000
SNGS;D;19/08/19;00:00:00;25.8750000
SNGS;D;20/08/19;00:00:00;26.0550000
SNGS;D;21/08/19;00:00:00;25.8450000
SNGS;D;22/08/19;00:00:00;25.5500000
SNGS;D;23/08/19;00:00:00;25.6250000
SNGS;D;26/08/19;00:00:00;25.5150000
SNGS;D;27/08/19;00:00:00;26.0950000
SNGS;D;28/08/19;00:00:00;26.2750000
SNGS;D;29/08/19;00:00:00;26.5400000
SNGS;D;30/08/19;00:00:00;27.4500000
SNGS;D;02/09/19;00:00:00;30.8250000
SNGS;D;03/09/19;00:00:00;35.5000000
SNGS;D;04/09/19;00:00:00;35.3950000
SNGS;D;05/09/19;00:00:00;33.6500000
SNGS;D;06/09/19;00:00:00;33.4500000
SNGS;D;09/09/19;00:00:00;33.0600000
SNGS;D;10/09/19;00:00:00;33.5900000
SNGS;D;11/09/19;00:00:00;36.0000000
SNGS;D;12/09/19;00:00:00;36.3950000
SNGS;D;13/09/19;00:00:00;37.3800000
SNGS;D;16/09/19;00:00:00;37.7000000
SNGS;D;17/09/19;00:00:00;36.4550000
SNGS;D;18/09/19;00:00:00;35.5050000
SNGS;D;19/09/19;00:00:00;35.7000000
SNGS;D;20/09/19;00:00:00;35.4950000
SNGS;D;23/09/19;00:00:00;35.6000000
SNGS;D;24/09/19;00:00:00;34.9500000
SNGS;D;25/09/19;00:00:00;34.5450000
SNGS;D;26/09/19;00:00:00;34.7150000
SNGS;D;27/09/19;00:00:00;34.8350000
SNGS;D;30/09/19;00:00:00;35.4000000
SNGS;D;01/10/19;00:00:00;35.9950000
SNGS;D;02/10/19;00:00:00;35.0500000
SNGS;D;03/10/19;00:00:00;35.5850000
SNGS;D;04/10/19;00:00:00;35.2250000
SNGS;D;07/10/19;00:00:00;36.0000000
SNGS;D;08/10/19;00:00:00;36.0900000
SNGS;D;09/10/19;00:00:00;36.4350000
SNGS;D;10/10/19;00:00:00;36.5400000
SNGS;D;11/10/19;00:00:00;36.7250000
SNGS;D;14/10/19;00:00:00;36.2500000
SNGS;D;15/10/19;00:00:00;35.9600000
SNGS;D;16/10/19;00:00:00;36.7250000
SNGS;D;17/10/19;00:00:00;36.2000000
SNGS;D;18/10/19;00:00:00;36.1700000
SNGS;D;21/10/19;00:00:00;36.0400000
SNGS;D;22/10/19;00:00:00;36.7250000
SNGS;D;23/10/19;00:00:00;40.1700000
SNGS;D;24/10/19;00:00:00;43.5500000
SNGS;D;25/10/19;00:00:00;46.5800000
SNGS;D;28/10/19;00:00:00;44.6000000
SNGS;D;29/10/19;00:00:00;44.5500000
SNGS;D;30/10/19;00:00:00;43.4000000
SNGS;D;31/10/19;00:00:00;43.0000000
SNGS;D;01/11/19;00:00:00;46.2550000
SNGS;D;05/11/19;00:00:00;46.1150000
SNGS;D;06/11/19;00:00:00;46.2200000
SNGS;D;07/11/19;00:00:00;47.2900000
SNGS;D;08/11/19;00:00:00;46.6550000
SNGS;D;11/11/19;00:00:00;48.5450000
SNGS;D;12/11/19;00:00:00;47.9350000
SNGS;D;13/11/19;00:00:00;47.7900000
SNGS;D;14/11/19;00:00:00;47.3000000
SNGS;D;15/11/19;00:00:00;46.4500000
SNGS;D;18/11/19;00:00:00;46.3300000
SNGS;D;19/11/19;00:00:00;46.8000000
SNGS;D;20/11/19;00:00:00;46.4700000
SNGS;D;21/11/19;00:00:00;45.8750000
SNGS;D;22/11/19;00:00:00;46.7300000
SNGS;D;25/11/19;00:00:00;46.1850000
SNGS;D;26/11/19;00:00:00;45.0000000
SNGS;D;27/11/19;00:00:00;44.5100000
SNGS;D;28/11/19;00:00:00;43.6450000
SNGS;D;29/11/19;00:00:00;44.1000000
SNGS;D;02/12/19;00:00:00;43.2700000
SNGS;D;03/12/19;00:00:00;42.5400000
SNGS;D;04/12/19;00:00:00;43.7000000
SNGS;D;05/12/19;00:00:00;43.2000000
SNGS;D;06/12/19;00:00:00;43.3450000
SNGS;D;09/12/19;00:00:00;43.9300000
SNGS;D;10/12/19;00:00:00;43.3900000
SNGS;D;11/12/19;00:00:00;45.0350000
SNGS;D;12/12/19;00:00:00;48.2000000
SNGS;D;13/12/19;00:00:00;47.5050000
SNGS;D;16/12/19;00:00:00;48.0250000
SNGS;D;17/12/19;00:00:00;48.3050000
SNGS;D;18/12/19;00:00:00;48.4200000
SNGS;D;19/12/19;00:00:00;48.1500000
SNGS;D;20/12/19;00:00:00;48.1150000
SNGS;D;23/12/19;00:00:00;51.6550000
SNGS;D;24/12/19;00:00:00;52.2000000
SNGS;D;25/12/19;00:00:00;51.2050000
SNGS;D;26/12/19;00:00:00;51.1500000
SNGS;D;27/12/19;00:00:00;50.8550000
SNGS;D;30/12/19;00:00:00;50.4700000
SNGS;D;03/01/20;00:00:00;51.3750000
SNGS;D;06/01/20;00:00:00;52.2000000
SNGS;D;08/01/20;00:00:00;52.0000000
SNGS;D;09/01/20;00:00:00;53.6450000
SNGS;D;10/01/20;00:00:00;54.0000000
SNGS;D;13/01/20;00:00:00;53.8050000
SNGS;D;14/01/20;00:00:00;53.9000000
SNGS;D;15/01/20;00:00:00;53.0900000
SNGS;D;16/01/20;00:00:00;53.0700000
SNGS;D;17/01/20;00:00:00;53.7750000
SNGS;D;20/01/20;00:00:00;54.1700000
SNGS;D;21/01/20;00:00:00;52.0400000
SNGS;D;22/01/20;00:00:00;49.5000000
SNGS;D;23/01/20;00:00:00;47.8000000
SNGS;D;24/01/20;00:00:00;48.0800000
SNGS;D;27/01/20;00:00:00;46.5000000
SNGS;D;28/01/20;00:00:00;47.3950000
SNGS;D;29/01/20;00:00:00;47.9350000
SNGS;D;30/01/20;00:00:00;47.9000000
SNGS;D;31/01/20;00:00:00;46.0450000
SNGS;D;03/02/20;00:00:00;44.4550000
SNGS;D;04/02/20;00:00:00;46.7050000
SNGS;D;05/02/20;00:00:00;46.8750000
SNGS;D;06/02/20;00:00:00;46.9650000
SNGS;D;07/02/20;00:00:00;46.1250000
SNGS;D;10/02/20;00:00:00;46.2200000
SNGS;D;11/02/20;00:00:00;47.7250000
SNGS;D;12/02/20;00:00:00;49.0000000
SNGS;D;13/02/20;00:00:00;48.3100000
SNGS;D;14/02/20;00:00:00;48.3200000
SNGS;D;17/02/20;00:00:00;48.6250000
SNGS;D;18/02/20;00:00:00;46.6950000
SNGS;D;19/02/20;00:00:00;47.4600000
SNGS;D;20/02/20;00:00:00;47.3900000
SNGS;D;21/02/20;00:00:00;46.7550000
SNGS;D;25/02/20;00:00:00;44.8050000
SNGS;D;26/02/20;00:00:00;44.0000000
SNGS;D;27/02/20;00:00:00;39.6000000
SNGS;D;28/02/20;00:00:00;38.4350000
SNGS;D;02/03/20;00:00:00;38.8150000
SNGS;D;03/03/20;00:00:00;39.0500000
SNGS;D;04/03/20;00:00:00;38.4550000
SNGS;D;05/03/20;00:00:00;37.7600000
SNGS;D;06/03/20;00:00:00;35.6800000
SNGS;D;10/03/20;00:00:00;30.8350000
SNGS;D;11/03/20;00:00:00;31.2450000
SNGS;D;12/03/20;00:00:00;29.4000000
SNGS;D;13/03/20;00:00:00;27.5000000
SNGS;D;16/03/20;00:00:00;26.0450000
SNGS;D;17/03/20;00:00:00;26.3300000
SNGS;D;18/03/20;00:00:00;24.8350000
SNGS;D;19/03/20;00:00:00;27.0000000
SNGS;D;20/03/20;00:00:00;26.8600000
SNGS;D;23/03/20;00:00:00;26.0950000
SNGS;D;24/03/20;00:00:00;28.2500000
SNGS;D;25/03/20;00:00:00;29.6650000
SNGS;D;26/03/20;00:00:00;32.2500000
SNGS;D;27/03/20;00:00:00;30.9250000
SNGS;D;30/03/20;00:00:00;31.7000000
SNGS;D;31/03/20;00:00:00;33.9000000
SNGS;D;01/04/20;00:00:00;35.0000000
SNGS;D;02/04/20;00:00:00;35.6700000
SNGS;D;03/04/20;00:00:00;36.3850000
SNGS;D;06/04/20;00:00:00;37.2500000
SNGS;D;07/04/20;00:00:00;37.2000000
SNGS;D;08/04/20;00:00:00;36.8750000
SNGS;D;09/04/20;00:00:00;37.5200000
SNGS;D;10/04/20;00:00:00;37.0800000
SNGS;D;13/04/20;00:00:00;36.0100000
SNGS;D;14/04/20;00:00:00;35.6500000
SNGS;D;15/04/20;00:00:00;33.7500000
SNGS;D;16/04/20;00:00:00;34.2950000
SNGS;D;17/04/20;00:00:00;34.3600000
SNGS;D;20/04/20;00:00:00;33.9950000
SNGS;D;21/04/20;00:00:00;33.5500000
SNGS;D;22/04/20;00:00:00;35.6700000
SNGS;D;23/04/20;00:00:00;35.8850000
SNGS;D;24/04/20;00:00:00;35.1250000
SNGS;D;27/04/20;00:00:00;35.0000000
SNGS;D;28/04/20;00:00:00;36.8000000
SNGS;D;29/04/20;00:00:00;37.4350000
SNGS;D;30/04/20;00:00:00;37.1150000
SNGS;D;04/05/20;00:00:00;36.4100000
SNGS;D;05/05/20;00:00:00;36.8450000
SNGS;D;06/05/20;00:00:00;35.7200000
SNGS;D;07/05/20;00:00:00;36.5400000
SNGS;D;08/05/20;00:00:00;37.2000000
SNGS;D;12/05/20;00:00:00;37.1600000
SNGS;D;13/05/20;00:00:00;36.4450000
SNGS;D;14/05/20;00:00:00;39.2800000
SNGS;D;15/05/20;00:00:00;40.1450000
SNGS;D;18/05/20;00:00:00;40.6000000
SNGS;D;19/05/20;00:00:00;40.0400000
SNGS;D;20/05/20;00:00:00;40.7950000
SNGS;D;21/05/20;00:00:00;39.0000000
SNGS;D;22/05/20;00:00:00;39.8000000
SNGS;D;25/05/20;00:00:00;41.8250000
SNGS;D;26/05/20;00:00:00;41.7000000
SNGS;D;27/05/20;00:00:00;40.6850000
SNGS;D;28/05/20;00:00:00;40.5000000
SNGS;D;29/05/20;00:00:00;39.6100000
SNGS;D;01/06/20;00:00:00;39.9500000
SNGS;D;02/06/20;00:00:00;40.2250000
SNGS;D;03/06/20;00:00:00;39.9950000
SNGS;D;04/06/20;00:00:00;39.9900000
SNGS;D;05/06/20;00:00:00;40.3350000
SNGS;D;08/06/20;00:00:00;40.3050000
SNGS;D;09/06/20;00:00:00;40.7150000
SNGS;D;10/06/20;00:00:00;41.1000000
SNGS;D;11/06/20;00:00:00;39.9800000
SNGS;D;15/06/20;00:00:00;39.3750000
SNGS;D;16/06/20;00:00:00;39.9650000
SNGS;D;17/06/20;00:00:00;39.2050000
SNGS;D;18/06/20;00:00:00;38.4100000
SNGS;D;19/06/20;00:00:00;39.0950000
SNGS;D;22/06/20;00:00:00;39.2200000
SNGS;D;23/06/20;00:00:00;39.7500000
SNGS;D;25/06/20;00:00:00;39.1350000
SNGS;D;26/06/20;00:00:00;38.3000000
SNGS;D;29/06/20;00:00:00;38.5350000
SNGS;D;30/06/20;00:00:00;38.4150000
SNGS;D;02/07/20;00:00:00;38.7600000
SNGS;D;03/07/20;00:00:00;38.5150000
SNGS;D;06/07/20;00:00:00;38.9300000
SNGS;D;07/07/20;00:00:00;39.7000000
SNGS;D;08/07/20;00:00:00;39.1600000
SNGS;D;09/07/20;00:00:00;38.6200000
SNGS;D;10/07/20;00:00:00;38.5900000
SNGS;D;13/07/20;00:00:00;37.9050000
SNGS;D;14/07/20;00:00:00;37.4500000
SNGS;D;15/07/20;00:00:00;37.2700000
SNGS;D;16/07/20;00:00:00;36.9000000
SNGS;D;17/07/20;00:00:00;36.8450000
SNGS;D;20/07/20;00:00:00;37.2250000
SNGS;D;21/07/20;00:00:00;37.5850000
SNGS;D;22/07/20;00:00:00;37.6400000
SNGS;D;23/07/20;00:00:00;37.2000000
SNGS;D;24/07/20;00:00:00;38.2000000
SNGS;D;27/07/20;00:00:00;37.8550000
SNGS;D;28/07/20;00:00:00;37.1450000
SNGS;D;29/07/20;00:00:00;37.3900000
SNGS;D;30/07/20;00:00:00;37.2250000
SNGS;D;31/07/20;00:00:00;37.2500000
SNGS;D;03/08/20;00:00:00;37.0600000
SNGS;D;04/08/20;00:00:00;36.7950000
SNGS;D;05/08/20;00:00:00;37.3850000
SNGS;D;06/08/20;00:00:00;37.2750000
SNGS;D;07/08/20;00:00:00;37.1800000
SNGS;D;10/08/20;00:00:00;37.4200000
SNGS;D;11/08/20;00:00:00;37.6400000
SNGS;D;12/08/20;00:00:00;38.5900000
SNGS;D;13/08/20;00:00:00;38.7100000
SNGS;D;14/08/20;00:00:00;38.4400000
SNGS;D;17/08/20;00:00:00;38.3850000
SNGS;D;18/08/20;00:00:00;37.9050000
SNGS;D;19/08/20;00:00:00;38.0750000
SNGS;D;20/08/20;00:00:00;37.3000000
SNGS;D;21/08/20;00:00:00;37.0350000
SNGS;D;24/08/20;00:00:00;37.5950000
SNGS;D;25/08/20;00:00:00;37.2500000
SNGS;D;26/08/20;00:00:00;38.4800000
SNGS;D;27/08/20;00:00:00;37.7700000
SNGS;D;28/08/20;00:00:00;37.2000000
SNGS;D;31/08/20;00:00:00;36.7050000
SNGS;D;01/09/20;00:00:00;36.8500000
SNGS;D;02/09/20;00:00:00;35.9150000
SNGS;D;03/09/20;00:00:00;35.5000000
SNGS;D;04/09/20;00:00:00;35.2900000
SNGS;D;07/09/20;00:00:00;35.2400000
SNGS;D;08/09/20;00:00:00;34.5150000
SNGS;D;09/09/20;00:00:00;35.0300000
SNGS;D;10/09/20;00:00:00;34.6700000
SNGS;D;11/09/20;00:00:00;35.0900000
SNGS;D;14/09/20;00:00:00;36.1200000
SNGS;D;15/09/20;00:00:00;36.8400000
SNGS;D;16/09/20;00:00:00;36.5150000
SNGS;D;17/09/20;00:00:00;36.5050000
SNGS;D;18/09/20;00:00:00;36.2700000
SNGS;D;21/09/20;00:00:00;35.3800000
SNGS;D;22/09/20;00:00:00;35.5550000
SNGS;D;23/09/20;00:00:00;34.8600000
SNGS;D;24/09/20;00:00:00;34.9700000
SNGS;D;25/09/20;00:00:00;34.7650000
SNGS;D;28/09/20;00:00:00;35.0700000
SNGS;D;29/09/20;00:00:00;35.3750000
SNGS;D;30/09/20;00:00:00;34.6850000
SNGS;D;01/10/20;00:00:00;35.2850000
