Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.003
Выигрыш алгоритма Hedge на шаге 3119 (2015-12-15 00:00:00): 5.389972848736797, всего: 79.21627784053837, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3120 (2015-12-16 00:00:00): 9.674221716602656, всего: 88.89049955714103, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3121 (2015-12-17 00:00:00): 16.675638499401956, всего: 105.56613805654298, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3122 (2015-12-18 00:00:00): -26.181355465975777, всего: 79.3847825905672, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3123 (2015-12-19 00:00:00): -2.3084638960264683, всего: 77.07631869454073, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3124 (2015-12-20 00:00:00): -2.30726049254417, всего: 74.76905820199656, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3125 (2015-12-21 00:00:00): -2.3146238798367516, всего: 72.45443432215981, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3126 (2015-12-22 00:00:00): 7.0568014466472775, всего: 79.5112357688071, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3127 (2015-12-23 00:00:00): 10.64788476020275, всего: 90.15912052900984, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3128 (2015-12-24 00:00:00): -0.27217741178345145, всего: 89.8869431172264, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3129 (2015-12-25 00:00:00): -7.846090101178435, всего: 82.04085301604796, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3130 (2015-12-26 00:00:00): -0.9040804858186171, всего: 81.13677253022935, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3131 (2015-12-27 00:00:00): -0.9040534099389875, всего: 80.23271912029037, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3132 (2015-12-28 00:00:00): -0.9125224288164488, всего: 79.32019669147392, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3133 (2015-12-29 00:00:00): 17.675415136918737, всего: 96.99561182839267, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3134 (2015-12-30 00:00:00): -2.8617616468892644, всего: 94.1338501815034, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3135 (2015-12-31 00:00:00): -0.9811771536104726, всего: 93.15267302789293, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3136 (2016-01-01 00:00:00): -0.9811771536104673, всего: 92.17149587428246, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3137 (2016-01-02 00:00:00): -0.999074592092617, всего: 91.17242128218984, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3138 (2016-01-03 00:00:00): -0.9990745920926485, всего: 90.17334669009719, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3139 (2016-01-04 00:00:00): -0.9990228285932079, всего: 89.17432386150398, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3140 (2016-01-05 00:00:00): -3.19832231288289, всего: 85.97600154862108, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3141 (2016-01-06 00:00:00): 0.7098770709530129, всего: 86.6858786195741, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3142 (2016-01-07 00:00:00): -5.729728036583853, всего: 80.95615058299025, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3143 (2016-01-08 00:00:00): -5.729667817692111, всего: 75.22648276529813, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3144 (2016-01-09 00:00:00): -5.72960759880044, всего: 69.49687516649769, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3145 (2016-01-10 00:00:00): -5.729607598800442, всего: 63.767267567697246, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3146 (2016-01-11 00:00:00): -5.7689861582927735, всего: 57.99828140940447, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3147 (2016-01-12 00:00:00): 2.6388571015003732, всего: 60.63713851090484, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3148 (2016-01-13 00:00:00): 0.9208639087939814, всего: 61.55800241969882, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3149 (2016-01-14 00:00:00): -7.220239160654377, всего: 54.33776325904444, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3150 (2016-01-15 00:00:00): -32.09840812184272, всего: 22.23935513720172, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3151 (2016-01-16 00:00:00): -1.4625621108343678, всего: 20.77679302636735, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3152 (2016-01-17 00:00:00): -1.2946187593938359, всего: 19.482174266973516, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3153 (2016-01-18 00:00:00): -1.5348533229983727, всего: 17.947320943975143, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3154 (2016-01-19 00:00:00): 13.925045506507812, всего: 31.872366450482957, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3155 (2016-01-20 00:00:00): -13.50515454461612, всего: 18.36721190586684, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3156 (2016-01-21 00:00:00): 6.421890446821582, всего: 24.78910235268842, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3157 (2016-01-22 00:00:00): 22.755957587119678, всего: 47.5450599398081, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3158 (2016-01-23 00:00:00): -0.2882764017437276, всего: 47.25678353806437, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3159 (2016-01-24 00:00:00): -0.2592082288088678, всего: 46.9975753092555, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3160 (2016-01-25 00:00:00): -0.25927738709797354, всего: 46.73829792215753, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3161 (2016-01-26 00:00:00): 1.7290459051822544, всего: 48.46734382733978, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3162 (2016-01-27 00:00:00): 11.869444173815989, всего: 60.33678800115577, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3163 (2016-01-28 00:00:00): 12.461221273733997, всего: 72.79800927488976, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3164 (2016-01-29 00:00:00): 2.5987269732309026, всего: 75.39673624812066, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3165 (2016-01-30 00:00:00): 2.215347379404099, всего: 77.61208362752475, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3166 (2016-01-31 00:00:00): 1.9297232995766997, всего: 79.54180692710145, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3167 (2016-02-01 00:00:00): 1.9297484727347407, всего: 81.47155539983619, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3168 (2016-02-02 00:00:00): -3.012571505396455, всего: 78.45898389443974, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3169 (2016-02-03 00:00:00): -7.557931399732004, всего: 70.90105249470774, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3170 (2016-02-04 00:00:00): 23.999789483341473, всего: 94.90084197804921, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3171 (2016-02-05 00:00:00): 1.6900355748796951, всего: 96.59087755292892, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3172 (2016-02-06 00:00:00): -3.1509535889218188, всего: 93.4399239640071, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3173 (2016-02-07 00:00:00): -3.1509540858753935, всего: 90.2889698781317, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3174 (2016-02-08 00:00:00): -3.1857866488757054, всего: 87.10318322925599, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3175 (2016-02-09 00:00:00): -11.266493639538766, всего: 75.83668958971722, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3176 (2016-02-10 00:00:00): -1.0606621327614523, всего: 74.77602745695577, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3177 (2016-02-11 00:00:00): -14.687568840204882, всего: 60.08845861675089, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3178 (2016-02-12 00:00:00): 14.709482722786804, всего: 74.7979413395377, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3179 (2016-02-13 00:00:00): 1.1558510685752625, всего: 75.95379240811296, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3180 (2016-02-14 00:00:00): 1.155794411983386, всего: 77.10958682009634, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3181 (2016-02-15 00:00:00): 1.1484132493126924, всего: 78.25800006940904, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3182 (2016-02-16 00:00:00): 4.999861204893563, всего: 83.2578612743026, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3183 (2016-02-17 00:00:00): 4.453064365057195, всего: 87.7109256393598, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3184 (2016-02-18 00:00:00): 15.922849053682782, всего: 103.63377469304258, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3185 (2016-02-19 00:00:00): -9.534793193727213, всего: 94.09898149931537, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3186 (2016-02-20 00:00:00): -2.8834072626781264, всего: 91.21557423663725, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3187 (2016-02-21 00:00:00): 9.423714961711445, всего: 100.63928919834869, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3188 (2016-02-22 00:00:00): 9.06072159112302, всего: 109.70001078947172, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3189 (2016-02-23 00:00:00): -7.465881703023165, всего: 102.23412908644855, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3190 (2016-02-24 00:00:00): -7.465881703023253, всего: 94.76824738342529, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3191 (2016-02-25 00:00:00): -0.6868048382137646, всего: 94.08144254521153, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3192 (2016-02-26 00:00:00): 10.013655836810603, всего: 104.09509838202213, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3193 (2016-02-27 00:00:00): 3.9970561429739577, всего: 108.09215452499609, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3194 (2016-02-28 00:00:00): 3.8600582489946635, всего: 111.95221277399075, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3195 (2016-02-29 00:00:00): 3.8805043267956107, всего: 115.83271710078637, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3196 (2016-03-01 00:00:00): 9.868631558586815, всего: 125.70134865937318, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3197 (2016-03-02 00:00:00): -4.975202810300385, всего: 120.7261458490728, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3198 (2016-03-03 00:00:00): 13.047792839051118, всего: 133.7739386881239, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3199 (2016-03-04 00:00:00): 12.761864925762765, всего: 146.53580361388669, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3200 (2016-03-05 00:00:00): 4.403650064520355, всего: 150.93945367840703, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3201 (2016-03-06 00:00:00): 4.371129338636922, всего: 155.31058301704397, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3202 (2016-03-07 00:00:00): 4.371104180461, всего: 159.68168719750497, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3203 (2016-03-08 00:00:00): -7.194696756021301, всего: 152.48699044148367, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3204 (2016-03-09 00:00:00): -7.194696756021176, всего: 145.29229368546248, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3205 (2016-03-10 00:00:00): 8.061948818596614, всего: 153.3542425040591, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3206 (2016-03-11 00:00:00): -4.669103758718725, всего: 148.68513874534037, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3207 (2016-03-12 00:00:00): -0.9549653772971158, всего: 147.73017336804324, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3208 (2016-03-13 00:00:00): -0.9549509775865859, всего: 146.77522239045666, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3209 (2016-03-14 00:00:00): -0.9548924107594317, всего: 145.82032997969722, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3210 (2016-03-15 00:00:00): -5.87290945325082, всего: 139.9474205264464, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3211 (2016-03-16 00:00:00): 12.52025284026752, всего: 152.4676733667139, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3212 (2016-03-17 00:00:00): 11.734349716980102, всего: 164.202023083694, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3213 (2016-03-18 00:00:00): 3.2209285127675193, всего: 167.42295159646153, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3214 (2016-03-19 00:00:00): -0.9432273343171991, всего: 166.47972426214434, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3215 (2016-03-20 00:00:00): -0.9431665424074264, всего: 165.53655771973692, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3216 (2016-03-21 00:00:00): -1.0898716276153657, всего: 164.44668609212155, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3217 (2016-03-22 00:00:00): 4.0829772047519155, всего: 168.52966329687348, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3218 (2016-03-23 00:00:00): -5.343997589614217, всего: 163.18566570725926, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3219 (2016-03-24 00:00:00): -0.012270744203896067, всего: 163.17339496305536, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3220 (2016-03-25 00:00:00): -3.304709560119919, всего: 159.86868540293543, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3221 (2016-03-26 00:00:00): -2.069095921879165, всего: 157.79958948105627, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3222 (2016-03-27 00:00:00): -2.079089323467664, всего: 155.72050015758862, eta: 5e-324
