Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0025
Выигрыш алгоритма Hedge на шаге 2260 (2013-08-08 00:00:00): 4.472894191027553, всего: -80.55955896332236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2261 (2013-08-09 00:00:00): 14.1771632412416, всего: -66.38239572208076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2262 (2013-08-10 00:00:00): 3.3617604906873244, всего: -63.020635231393435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2263 (2013-08-11 00:00:00): 3.387487412251093, всего: -59.633147819142344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2264 (2013-08-12 00:00:00): 3.3365075841423666, всего: -56.29664023499998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2265 (2013-08-13 00:00:00): 19.31303496563903, всего: -36.98360526936095, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2266 (2013-08-14 00:00:00): 7.598629203800707, всего: -29.384976065560245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2267 (2013-08-15 00:00:00): 0.9111263123054841, всего: -28.47384975325476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2268 (2013-08-16 00:00:00): 16.4406275576958, всего: -12.03322219555896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2269 (2013-08-17 00:00:00): -4.232191141788298, всего: -16.26541333734726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2270 (2013-08-18 00:00:00): -3.9314608167809033, всего: -20.19687415412816, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2271 (2013-08-19 00:00:00): -4.7333979418463805, всего: -24.93027209597454, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2272 (2013-08-20 00:00:00): 0.7671809004927915, всего: -24.163091195481748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2273 (2013-08-21 00:00:00): 3.261147010085609, всего: -20.90194418539614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2274 (2013-08-22 00:00:00): 9.37475774959868, всего: -11.527186435797459, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2275 (2013-08-23 00:00:00): 4.273199392063541, всего: -7.253987043733918, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2276 (2013-08-24 00:00:00): -1.4876216803737574, всего: -8.741608724107676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2277 (2013-08-25 00:00:00): -1.5662333714028498, всего: -10.307842095510527, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2278 (2013-08-26 00:00:00): -1.566247470927168, всего: -11.874089566437695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2279 (2013-08-27 00:00:00): -7.035385729356113, всего: -18.909475295793808, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2280 (2013-08-28 00:00:00): -1.2696106129570754, всего: -20.179085908750885, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2281 (2013-08-29 00:00:00): -0.8774598421103962, всего: -21.056545750861282, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2282 (2013-08-30 00:00:00): -8.427683320584944, всего: -29.484229071446226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2283 (2013-08-31 00:00:00): -0.8110470008727985, всего: -30.295276072319023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2284 (2013-09-01 00:00:00): -0.8110206672623753, всего: -31.1062967395814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2285 (2013-09-02 00:00:00): -0.7885266681286538, всего: -31.894823407710053, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2286 (2013-09-03 00:00:00): 4.440532151926774, всего: -27.45429125578328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2287 (2013-09-04 00:00:00): 26.775383190048817, всего: -0.6789080657344613, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2288 (2013-09-05 00:00:00): 24.414062240625658, всего: 23.735154174891196, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2289 (2013-09-06 00:00:00): 0.682982649670707, всего: 24.418136824561902, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2290 (2013-09-07 00:00:00): 6.693392670333702, всего: 31.111529494895603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2291 (2013-09-08 00:00:00): 6.687398542761804, всего: 37.798928037657404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2292 (2013-09-09 00:00:00): 6.644040340455885, всего: 44.44296837811329, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2293 (2013-09-10 00:00:00): -2.5469484986210524, всего: 41.89601987949224, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2294 (2013-09-11 00:00:00): 0.6415434609598346, всего: 42.53756334045208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2295 (2013-09-12 00:00:00): -4.728682231520006, всего: 37.80888110893208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2296 (2013-09-13 00:00:00): -7.5794080357795535, всего: 30.229473073152523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2297 (2013-09-14 00:00:00): 6.3803752385251435, всего: 36.609848311677666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2298 (2013-09-15 00:00:00): 6.380340966871381, всего: 42.990189278549046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2299 (2013-09-16 00:00:00): 6.311865228672515, всего: 49.30205450722156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2300 (2013-09-17 00:00:00): 2.4952502431212835, всего: 51.797304750342846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2301 (2013-09-18 00:00:00): -9.500347372776172, всего: 42.29695737756667, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2302 (2013-09-19 00:00:00): 7.080279396064445, всего: 49.37723677363112, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2303 (2013-09-20 00:00:00): -7.35302398088856, всего: 42.02421279274256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2304 (2013-09-21 00:00:00): -1.916313370064614, всего: 40.107899422677946, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2305 (2013-09-22 00:00:00): -1.9162848037311078, всего: 38.191614618946836, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2306 (2013-09-23 00:00:00): -1.9155982402146605, всего: 36.27601637873217, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2307 (2013-09-24 00:00:00): 1.1869846057813997, всего: 37.46300098451357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2308 (2013-09-25 00:00:00): 8.785270892970734, всего: 46.24827187748431, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2309 (2013-09-26 00:00:00): -0.33687549263495054, всего: 45.911396384849354, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2310 (2013-09-27 00:00:00): 1.7584602564558405, всего: 47.669856641305195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2311 (2013-09-28 00:00:00): -2.52108367917217, всего: 45.14877296213302, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2312 (2013-09-29 00:00:00): -2.5210799376768254, всего: 42.6276930244562, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2313 (2013-09-30 00:00:00): -2.5210679990789604, всего: 40.10662502537724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2314 (2013-10-01 00:00:00): 7.387495973835304, всего: 47.49412099921255, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2315 (2013-10-02 00:00:00): -6.70872822750114, всего: 40.78539277171141, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2316 (2013-10-03 00:00:00): -0.9844820059008856, всего: 39.80091076581052, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2317 (2013-10-04 00:00:00): 3.0618483727098553, всего: 42.862759138520374, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2318 (2013-10-05 00:00:00): -0.4680864483041957, всего: 42.394672690216176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2319 (2013-10-06 00:00:00): -0.46811189733967, всего: 41.92656079287651, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2320 (2013-10-07 00:00:00): -0.45023522529726356, всего: 41.476325567579245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2321 (2013-10-08 00:00:00): 3.783874483647348, всего: 45.26020005122659, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2322 (2013-10-09 00:00:00): -7.639876649678546, всего: 37.62032340154804, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2323 (2013-10-10 00:00:00): 13.441230210924736, всего: 51.06155361247278, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2324 (2013-10-11 00:00:00): 1.1697745088708484, всего: 52.23132812134363, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2325 (2013-10-12 00:00:00): -0.3731645262991835, всего: 51.858163595044445, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2326 (2013-10-13 00:00:00): -0.37320224771908816, всего: 51.48496134732536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2327 (2013-10-14 00:00:00): -0.401222892644703, всего: 51.083738454680656, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2328 (2013-10-15 00:00:00): 11.489188939045857, всего: 62.572927393726516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2329 (2013-10-16 00:00:00): -2.699645550347864, всего: 59.87328184337865, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2330 (2013-10-17 00:00:00): -8.228333953446896, всего: 51.64494788993176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2331 (2013-10-18 00:00:00): 7.068316057626516, всего: 58.713263947558275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2332 (2013-10-19 00:00:00): -0.38573303773268586, всего: 58.32753090982559, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2333 (2013-10-20 00:00:00): -0.38569733155177044, всего: 57.94183357827382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2334 (2013-10-21 00:00:00): -0.38571895131533174, всего: 57.55611462695849, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2335 (2013-10-22 00:00:00): 3.831739652948646, всего: 61.38785427990714, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2336 (2013-10-23 00:00:00): -15.392599854997838, всего: 45.9952544249093, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2337 (2013-10-24 00:00:00): 1.314528423126925, всего: 47.30978284803622, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2338 (2013-10-25 00:00:00): -1.621021782840358, всего: 45.68876106519586, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2339 (2013-10-26 00:00:00): 2.6984575250500393, всего: 48.3872185902459, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2340 (2013-10-27 00:00:00): 2.6984524322534202, всего: 51.08567102249932, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2341 (2013-10-28 00:00:00): 2.698461750683916, всего: 53.78413277318324, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2342 (2013-10-29 00:00:00): -1.3584066686835194, всего: 52.42572610449972, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2343 (2013-10-30 00:00:00): -2.7608198644431363, всего: 49.66490624005658, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2344 (2013-10-31 00:00:00): -0.7619819672817612, всего: 48.90292427277482, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2345 (2013-11-01 00:00:00): 0.49983563621611293, всего: 49.40275990899093, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2346 (2013-11-02 00:00:00): -1.5436608691737832, всего: 47.859099039817146, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2347 (2013-11-03 00:00:00): -1.5436608691738156, всего: 46.31543817064333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2348 (2013-11-04 00:00:00): -1.5436608691737734, всего: 44.77177730146956, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2349 (2013-11-05 00:00:00): -1.5436608691738005, всего: 43.228116432295764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2350 (2013-11-06 00:00:00): -1.4238646442693486, всего: 41.80425178802641, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2351 (2013-11-07 00:00:00): 6.139868300595558, всего: 47.94412008862197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2352 (2013-11-08 00:00:00): -10.129189257216742, всего: 37.81493083140523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2353 (2013-11-09 00:00:00): 0.03338048178410408, всего: 37.848311313189335, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2354 (2013-11-10 00:00:00): 0.033397443612753014, всего: 37.88170875680209, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2355 (2013-11-11 00:00:00): 0.03337545859399438, всего: 37.915084215396085, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2356 (2013-11-12 00:00:00): 8.763711448014584, всего: 46.67879566341067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2357 (2013-11-13 00:00:00): -17.29319113550092, всего: 29.38560452790975, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2358 (2013-11-14 00:00:00): 12.550047703144326, всего: 41.93565223105408, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2359 (2013-11-15 00:00:00): -4.220190197613762, всего: 37.71546203344032, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2360 (2013-11-16 00:00:00): 1.2477025103067367, всего: 38.963164543747055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2361 (2013-11-17 00:00:00): 1.1811426913585068, всего: 40.144307235105565, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2362 (2013-11-18 00:00:00): 1.1811433815888626, всего: 41.325450616694425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2363 (2013-11-19 00:00:00): -2.645717747287408, всего: 38.67973286940702, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2364 (2013-11-20 00:00:00): -2.0095932062123136, всего: 36.6701396631947, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2365 (2013-11-21 00:00:00): -15.969148853333818, всего: 20.700990809860883, eta: 0.0
