Выигрыш алгоритма Hedge на шаге 2455 (2014-02-19 00:00:00): -13.638178193914683, всего: 56.33602356975592, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2456 (2014-02-20 00:00:00): -2.9470627530276197, всего: 53.3889608167283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2457 (2014-02-21 00:00:00): 6.206747618429825, всего: 59.59570843515812, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2458 (2014-02-22 00:00:00): -1.4394465837774597, всего: 58.15626185138066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2459 (2014-02-23 00:00:00): -1.4706307221137638, всего: 56.6856311292669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2460 (2014-02-24 00:00:00): -1.4706502778540727, всего: 55.21498085141283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2461 (2014-02-25 00:00:00): -6.357161529894135, всего: 48.8578193215187, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2462 (2014-02-26 00:00:00): -4.240695480722406, всего: 44.61712384079629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2463 (2014-02-27 00:00:00): -24.49526973167659, всего: 20.1218541091197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2464 (2014-02-28 00:00:00): -12.79835583832748, всего: 7.32349827079222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2465 (2014-03-01 00:00:00): -34.937686894444106, всего: -27.614188623651884, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2466 (2014-03-02 00:00:00): -35.05200064322792, всего: -62.666189266879805, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2467 (2014-03-03 00:00:00): -35.55564194177928, всего: -98.22183120865908, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2468 (2014-03-04 00:00:00): 40.166413274934555, всего: -58.05541793372453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2469 (2014-03-05 00:00:00): -7.808871980025485, всего: -65.86428991375001, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2470 (2014-03-06 00:00:00): -5.579167298387843, всего: -71.44345721213786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2471 (2014-03-07 00:00:00): -3.797973862015723, всего: -75.24143107415358, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2472 (2014-03-08 00:00:00): -5.774352278495414, всего: -81.015783352649, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2473 (2014-03-09 00:00:00): -5.774308110670335, всего: -86.79009146331933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2474 (2014-03-10 00:00:00): -5.774308110670326, всего: -92.56439957398965, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2475 (2014-03-11 00:00:00): -5.774263942845179, всего: -98.33866351683483, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2476 (2014-03-12 00:00:00): -29.82032742392893, всего: -128.15899094076377, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2477 (2014-03-13 00:00:00): -17.111518384114817, всего: -145.2705093248786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2478 (2014-03-14 00:00:00): -17.196624849184076, всего: -162.46713417406266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2479 (2014-03-15 00:00:00): 7.893462858120786, всего: -154.57367131594188, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2480 (2014-03-16 00:00:00): 7.893433927146143, всего: -146.68023738879575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2481 (2014-03-17 00:00:00): 7.893433322292322, всего: -138.78680406650344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2482 (2014-03-18 00:00:00): 22.08221605122143, всего: -116.70458801528201, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2483 (2014-03-19 00:00:00): 0.5578556649290255, всего: -116.14673235035299, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2484 (2014-03-20 00:00:00): 7.52789611743075, всего: -108.61883623292223, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2485 (2014-03-21 00:00:00): -7.825930633854462, всего: -116.44476686677669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2486 (2014-03-22 00:00:00): -0.2426725773383432, всего: -116.68743944411503, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2487 (2014-03-23 00:00:00): -0.1850263202891776, всего: -116.87246576440421, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2488 (2014-03-24 00:00:00): -0.18502076465094436, всего: -117.05748652905515, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2489 (2014-03-25 00:00:00): 15.513663835795265, всего: -101.54382269325988, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2490 (2014-03-26 00:00:00): 9.652077801816173, всего: -91.89174489144371, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2491 (2014-03-27 00:00:00): -6.732778089529577, всего: -98.62452298097328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2492 (2014-03-28 00:00:00): 13.706239009738473, всего: -84.91828397123481, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2493 (2014-03-29 00:00:00): 4.835564819381982, всего: -80.08271915185283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2494 (2014-03-30 00:00:00): 4.788525606850037, всего: -75.2941935450028, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2495 (2014-03-31 00:00:00): 4.77788081145645, всего: -70.51631273354634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2496 (2014-04-01 00:00:00): -0.1103377552939312, всего: -70.62665048884027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2497 (2014-04-02 00:00:00): -1.477642803561309, всего: -72.10429329240158, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2498 (2014-04-03 00:00:00): -7.137246085968727, всего: -79.2415393783703, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2499 (2014-04-04 00:00:00): 7.897875103018066, всего: -71.34366427535224, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2500 (2014-04-05 00:00:00): -7.1829935452147655, всего: -78.52665782056701, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2501 (2014-04-06 00:00:00): -7.182991212042016, всего: -85.70964903260902, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2502 (2014-04-07 00:00:00): -7.183006008767244, всего: -92.89265504137626, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2503 (2014-04-08 00:00:00): -5.244781793791609, всего: -98.13743683516786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2504 (2014-04-09 00:00:00): 4.901430371780661, всего: -93.2360064633872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2505 (2014-04-10 00:00:00): 16.23887422977814, всего: -76.99713223360905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2506 (2014-04-11 00:00:00): -8.316370293320013, всего: -85.31350252692906, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2507 (2014-04-12 00:00:00): -2.1982854619972256, всего: -87.51178798892629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2508 (2014-04-13 00:00:00): -2.2332547394209614, всего: -89.74504272834724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2509 (2014-04-14 00:00:00): -2.2066974059781894, всего: -91.95174013432543, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2510 (2014-04-15 00:00:00): -25.74246987697919, всего: -117.69421001130462, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2511 (2014-04-16 00:00:00): 4.725297751045806, всего: -112.96891226025882, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2512 (2014-04-17 00:00:00): 4.025767472245724, всего: -108.9431447880131, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2513 (2014-04-18 00:00:00): 16.457258489979203, всего: -92.4858862980339, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2514 (2014-04-19 00:00:00): -1.9008719904376101, всего: -94.38675828847151, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2515 (2014-04-20 00:00:00): -1.9008784866712303, всего: -96.28763677514274, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2516 (2014-04-21 00:00:00): -1.9008622642711557, всего: -98.1884990394139, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2517 (2014-04-22 00:00:00): -7.4664103205335195, всего: -105.65490935994742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2518 (2014-04-23 00:00:00): -7.782183616834428, всего: -113.43709297678186, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2519 (2014-04-24 00:00:00): -18.25894452230969, всего: -131.69603749909155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2520 (2014-04-25 00:00:00): -13.282156494172048, всего: -144.9781939932636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2521 (2014-04-26 00:00:00): 3.312899550067278, всего: -141.66529444319633, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2522 (2014-04-27 00:00:00): 3.3333451162877177, всего: -138.3319493269086, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2523 (2014-04-28 00:00:00): 3.311977328656014, всего: -135.0199719982526, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2524 (2014-04-29 00:00:00): 4.344115477227968, всего: -130.67585652102463, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2525 (2014-04-30 00:00:00): 1.6530645802135455, всего: -129.0227919408111, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2526 (2014-05-01 00:00:00): -2.427257944145049, всего: -131.45004988495614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2527 (2014-05-02 00:00:00): -2.4272551662943376, всего: -133.8773050512505, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2528 (2014-05-03 00:00:00): -0.015640683021883817, всего: -133.89294573427236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2529 (2014-05-04 00:00:00): -0.015632765695604983, всего: -133.90857849996797, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2530 (2014-05-05 00:00:00): -0.015645997737046724, всего: -133.924224497705, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2531 (2014-05-06 00:00:00): 15.989505664444028, всего: -117.93471883326099, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2532 (2014-05-07 00:00:00): 24.104808639761604, всего: -93.82991019349939, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2533 (2014-05-08 00:00:00): -1.2680444689509782, всего: -95.09795466245036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2534 (2014-05-09 00:00:00): 1.5808396587193791, всего: -93.51711500373098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2535 (2014-05-10 00:00:00): 1.6113749537418243, всего: -91.90574004998915, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2536 (2014-05-11 00:00:00): 1.5775324042004135, всего: -90.32820764578874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2537 (2014-05-12 00:00:00): 1.577477402757837, всего: -88.7507302430309, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2538 (2014-05-13 00:00:00): 6.4538111610529265, всего: -82.29691908197798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2539 (2014-05-14 00:00:00): 1.7486491493621794, всего: -80.5482699326158, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2540 (2014-05-15 00:00:00): -5.633337638661681, всего: -86.18160757127748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2541 (2014-05-16 00:00:00): 7.444403317909584, всего: -78.73720425336789, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2542 (2014-05-17 00:00:00): 4.70941992829428, всего: -74.02778432507361, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2543 (2014-05-18 00:00:00): 4.395565743165965, всего: -69.63221858190765, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2544 (2014-05-19 00:00:00): 4.395583521884481, всего: -65.23663506002318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2545 (2014-05-20 00:00:00): 4.473947547393675, всего: -60.7626875126295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2546 (2014-05-21 00:00:00): 6.310731906646904, всего: -54.45195560598259, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2547 (2014-05-22 00:00:00): -9.085288383640638, всего: -63.53724398962323, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2548 (2014-05-23 00:00:00): 5.6773106109072495, всего: -57.85993337871598, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2549 (2014-05-24 00:00:00): 4.57083133784885, всего: -53.28910204086713, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2550 (2014-05-25 00:00:00): 4.570821483271308, всего: -48.71828055759582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2551 (2014-05-26 00:00:00): 4.570845571976595, всего: -44.14743498561922, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2552 (2014-05-27 00:00:00): -23.092532316899074, всего: -67.2399673025183, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2553 (2014-05-28 00:00:00): 1.0849845278954517, всего: -66.15498277462284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2554 (2014-05-29 00:00:00): 12.01457390150507, всего: -54.140408873117764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2555 (2014-05-30 00:00:00): -13.788070163616297, всего: -67.92847903673406, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2556 (2014-05-31 00:00:00): 7.290642810579186, всего: -60.637836226154874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2557 (2014-06-01 00:00:00): 7.290608191857996, всего: -53.347228034296876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2558 (2014-06-02 00:00:00): 7.2905923730576765, всего: -46.0566356612392, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2559 (2014-06-03 00:00:00): 11.650930776590396, всего: -34.4057048846488, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2560 (2014-06-04 00:00:00): 2.134478690136833, всего: -32.27122619451197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2561 (2014-06-05 00:00:00): -11.416536334164967, всего: -43.687762528676934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2562 (2014-06-06 00:00:00): 9.92898123979465, всего: -33.75878128888228, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2563 (2014-06-07 00:00:00): 2.4677944582288465, всего: -31.290986830653438, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2564 (2014-06-08 00:00:00): 2.4677691244279094, всего: -28.823217706225527, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2565 (2014-06-09 00:00:00): 2.391232771724943, всего: -26.431984934500584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2566 (2014-06-10 00:00:00): 4.5216664118416325, всего: -21.91031852265895, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2567 (2014-06-11 00:00:00): 8.941030280420998, всего: -12.969288242237953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2568 (2014-06-12 00:00:00): -2.2168051291227973, всего: -15.18609337136075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2569 (2014-06-13 00:00:00): -2.2167929065800127, всего: -17.402886277940762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2570 (2014-06-14 00:00:00): -2.216780684037168, всего: -19.61966696197793, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2571 (2014-06-15 00:00:00): -2.2167806840372037, всего: -21.836447646015134, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2572 (2014-06-16 00:00:00): -2.2167684614944023, всего: -24.053216107509538, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2573 (2014-06-17 00:00:00): -1.469202245051581, всего: -25.522418352561118, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2574 (2014-06-18 00:00:00): 2.5534319103346323, всего: -22.968986442226488, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2575 (2014-06-19 00:00:00): -4.750492806345171, всего: -27.71947924857166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2576 (2014-06-20 00:00:00): -3.7595676605278947, всего: -31.479046909099555, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2577 (2014-06-21 00:00:00): 1.5606532742373487, всего: -29.918393634862205, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2578 (2014-06-22 00:00:00): 1.560668163451951, всего: -28.357725471410255, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2579 (2014-06-23 00:00:00): 1.516217020216289, всего: -26.841508451193967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2580 (2014-06-24 00:00:00): 19.69906737519504, всего: -7.142441075998928, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2581 (2014-06-25 00:00:00): -24.637567304118, всего: -31.78000838011693, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2582 (2014-06-26 00:00:00): -4.388678083641509, всего: -36.16868646375844, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2583 (2014-06-27 00:00:00): -3.21810023760184, всего: -39.38678670136028, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2584 (2014-06-28 00:00:00): 0.8776348362888114, всего: -38.509151865071466, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2585 (2014-06-29 00:00:00): 0.8776203984401871, всего: -37.63153146663128, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2586 (2014-06-30 00:00:00): 0.7921770642707671, всего: -36.83935440236051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2587 (2014-07-01 00:00:00): 2.2240555171927747, всего: -34.61529888516774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2588 (2014-07-02 00:00:00): 16.899899138266328, всего: -17.71539974690141, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2589 (2014-07-03 00:00:00): 0.8219170074736587, всего: -16.893482739427753, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2590 (2014-07-04 00:00:00): -14.118636499003806, всего: -31.01211923843156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2591 (2014-07-05 00:00:00): 3.432761744515245, всего: -27.579357493916312, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2592 (2014-07-06 00:00:00): 3.394133726873947, всего: -24.185223767042366, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2593 (2014-07-07 00:00:00): 3.3666591847329794, всего: -20.818564582309385, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2594 (2014-07-08 00:00:00): 2.2664336114026105, всего: -18.552130970906774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2595 (2014-07-09 00:00:00): -4.3287938574497264, всего: -22.8809248283565, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2596 (2014-07-10 00:00:00): -12.205716960504935, всего: -35.086641788861435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2597 (2014-07-11 00:00:00): -1.481474208043241, всего: -36.56811599690467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2598 (2014-07-12 00:00:00): -2.4518912223663847, всего: -39.02000721927106, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2599 (2014-07-13 00:00:00): -2.451908444590761, всего: -41.47191566386182, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2600 (2014-07-14 00:00:00): -2.444031293176124, всего: -43.915946957037946, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2601 (2014-07-15 00:00:00): -3.6335311704162416, всего: -47.54947812745419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2602 (2014-07-16 00:00:00): 2.6046353098572137, всего: -44.94484281759697, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2603 (2014-07-17 00:00:00): -25.088096318490702, всего: -70.03293913608768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2604 (2014-07-18 00:00:00): -12.530218695491321, всего: -82.56315783157899, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2605 (2014-07-19 00:00:00): -6.186800904763961, всего: -88.74995873634295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2606 (2014-07-20 00:00:00): -6.196498951481533, всего: -94.94645768782448, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2607 (2014-07-21 00:00:00): -6.196496183074813, всего: -101.14295387089929, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2608 (2014-07-22 00:00:00): 10.264990783849465, всего: -90.87796308704982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2609 (2014-07-23 00:00:00): -5.042120136822311, всего: -95.92008322387213, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2610 (2014-07-24 00:00:00): 2.1873349303416596, всего: -93.73274829353046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2611 (2014-07-25 00:00:00): -10.042582647622828, всего: -103.77533094115329, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2612 (2014-07-26 00:00:00): -4.36440266967171, всего: -108.13973361082499, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2613 (2014-07-27 00:00:00): -4.364398225614849, всего: -112.50413183643984, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2614 (2014-07-28 00:00:00): -4.485617073773472, всего: -116.98974891021331, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2615 (2014-07-29 00:00:00): 3.4200053734270193, всего: -113.56974353678629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2616 (2014-07-30 00:00:00): 3.6890167103645024, всего: -109.88072682642179, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2617 (2014-07-31 00:00:00): -2.8121588310469647, всего: -112.69288565746876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2618 (2014-08-01 00:00:00): 2.4883047299248493, всего: -110.20458092754392, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2619 (2014-08-02 00:00:00): 1.3252840950249505, всего: -108.87929683251896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2620 (2014-08-03 00:00:00): 1.2019259019743833, всего: -107.67737093054458, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2621 (2014-08-04 00:00:00): 1.278858810589141, всего: -106.39851211995544, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2622 (2014-08-05 00:00:00): -12.048078555328189, всего: -118.44659067528363, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2623 (2014-08-06 00:00:00): -16.506652635533314, всего: -134.95324331081696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2624 (2014-08-07 00:00:00): 0.8025592822931418, всего: -134.1506840285238, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2625 (2014-08-08 00:00:00): 0.9263117721600937, всего: -133.22437225636372, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2626 (2014-08-09 00:00:00): 5.723644073685186, всего: -127.50072818267853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2627 (2014-08-10 00:00:00): 5.6810155811373555, всего: -121.81971260154117, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2628 (2014-08-11 00:00:00): 5.681018414026403, всего: -116.13869418751477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2629 (2014-08-12 00:00:00): 2.548184545966766, всего: -113.59050964154801, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2630 (2014-08-13 00:00:00): 11.916542465969261, всего: -101.67396717557875, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2631 (2014-08-14 00:00:00): 5.553555564981413, всего: -96.12041161059734, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2632 (2014-08-15 00:00:00): -0.9953414493684972, всего: -97.11575305996584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2633 (2014-08-16 00:00:00): 0.9877293618990619, всего: -96.12802369806678, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2634 (2014-08-17 00:00:00): 0.9877395839756825, всего: -95.1402841140911, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2635 (2014-08-18 00:00:00): 0.98773669530496, всего: -94.15254741878614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2636 (2014-08-19 00:00:00): 16.881963784198526, всего: -77.27058363458761, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2637 (2014-08-20 00:00:00): 20.354014520057675, всего: -56.916569114529935, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2638 (2014-08-21 00:00:00): -1.8389391537930462, всего: -58.755508268322984, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2639 (2014-08-22 00:00:00): -13.055004569643724, всего: -71.81051283796671, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2640 (2014-08-23 00:00:00): 2.0876988411727195, всего: -69.72281399679399, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2641 (2014-08-24 00:00:00): 2.0876892850127415, всего: -67.63512471178124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2642 (2014-08-25 00:00:00): 2.087640617404494, всего: -65.54748409437676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2643 (2014-08-26 00:00:00): -7.125691629644448, всего: -72.6731757240212, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2644 (2014-08-27 00:00:00): 0.06597633667232489, всего: -72.60719938734889, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2645 (2014-08-28 00:00:00): -11.054475717099095, всего: -83.66167510444798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2646 (2014-08-29 00:00:00): -8.147010827316674, всего: -91.80868593176466, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2647 (2014-08-30 00:00:00): 0.6300566784352647, всего: -91.17862925332939, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2648 (2014-08-31 00:00:00): 0.6413571812211797, всего: -90.53727207210821, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2649 (2014-09-01 00:00:00): 0.6413564061017705, всего: -89.89591566600645, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2650 (2014-09-02 00:00:00): 3.329903840204896, всего: -86.56601182580155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2651 (2014-09-03 00:00:00): 20.225067513806266, всего: -66.34094431199529, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2652 (2014-09-04 00:00:00): 5.795199109858686, всего: -60.5457452021366, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2653 (2014-09-05 00:00:00): 5.6028223891300994, всего: -54.942922813006504, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2654 (2014-09-06 00:00:00): -4.175762884953561, всего: -59.11868569796007, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2655 (2014-09-07 00:00:00): -4.155001652995951, всего: -63.27368735095602, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2656 (2014-09-08 00:00:00): -4.154950776168862, всего: -67.42863812712488, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2657 (2014-09-09 00:00:00): 3.6373977628824017, всего: -63.79124036424248, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2658 (2014-09-10 00:00:00): 2.2427085526638812, всего: -61.5485318115786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2659 (2014-09-11 00:00:00): -14.536104613893228, всего: -76.08463642547183, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2660 (2014-09-12 00:00:00): 10.720897905676358, всего: -65.36373851979548, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2661 (2014-09-13 00:00:00): -1.9291051495032878, всего: -67.29284366929876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2662 (2014-09-14 00:00:00): -1.9290898161528807, всего: -69.22193348545164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2663 (2014-09-15 00:00:00): -1.929109593836924, всего: -71.15104307928857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2664 (2014-09-16 00:00:00): 17.346220224778374, всего: -53.80482285451019, eta: 0.0
